timestamp,component,metric,value,label.profile,label.run_id,label.target_rate,label.provider,elapsed_s
2026-08-10 16:45:48.881714+00:00,detector,events_processed,1088.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.29
2026-08-10 16:45:48.881714+00:00,detector,alerts_emitted,1088.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.29
2026-08-10 16:45:48.882715+00:00,detector,throughput_eps,46.0449601408705,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.29
2026-08-10 16:45:48.882715+00:00,detector,queue_wait_ms,10844.662841796875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.29
2026-08-10 16:45:48.882715+00:00,detector,stage_latency_ms,19.47950000067067,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.29
2026-08-10 16:45:48.883713+00:00,detector,end_to_end_latency_ms,10863.6640625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.29
2026-08-10 16:45:48.893712+00:00,orchestrator,events_processed,759.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.3
2026-08-10 16:45:48.894714+00:00,orchestrator,throughput_eps,32.91643596726481,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.3
2026-08-10 16:45:48.894714+00:00,orchestrator,queue_wait_ms,7073.32421875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.3
2026-08-10 16:45:48.894714+00:00,orchestrator,stage_latency_ms,24.285499999677995,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.3
2026-08-10 16:45:48.895714+00:00,orchestrator,xai_latency_ms,0.0015999994502635673,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,23.31
2026-08-10 16:45:48.895714+00:00,orchestrator,events_received,760.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.31
2026-08-10 16:45:48.895714+00:00,orchestrator,end_to_end_latency_ms,14057.2236328125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.31
2026-08-10 16:45:48.902712+00:00,detector,events_processed,1089.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.31
2026-08-10 16:45:48.902712+00:00,detector,alerts_emitted,1089.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.31
2026-08-10 16:45:48.903713+00:00,detector,throughput_eps,46.044344387205896,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.31
2026-08-10 16:45:48.903713+00:00,detector,queue_wait_ms,10863.663818359375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.31
2026-08-10 16:45:48.903713+00:00,detector,stage_latency_ms,19.02930000142078,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.31
2026-08-10 16:45:48.904715+00:00,detector,end_to_end_latency_ms,10882.663330078125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.31
2026-08-10 16:45:48.921100+00:00,orchestrator,events_processed,760.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.33
2026-08-10 16:45:48.921100+00:00,orchestrator,throughput_eps,32.92634893729515,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.33
2026-08-10 16:45:48.922100+00:00,orchestrator,queue_wait_ms,7077.323974609375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.33
2026-08-10 16:45:48.922100+00:00,orchestrator,stage_latency_ms,25.064499999643886,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.33
2026-08-10 16:45:48.922100+00:00,orchestrator,end_to_end_latency_ms,14081.61083984375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.33
2026-08-10 16:45:48.923101+00:00,detector,throughput_eps,46.11127295723024,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.33
2026-08-10 16:45:48.923101+00:00,orchestrator,events_received,761.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.33
2026-08-10 16:45:48.923101+00:00,detector,alerts_emitted,1090.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.33
2026-08-10 16:45:48.923101+00:00,detector,events_processed,1090.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.33
2026-08-10 16:45:48.923101+00:00,orchestrator,xai_latency_ms,0.0020000006770715117,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,23.33
2026-08-10 16:45:48.924102+00:00,detector,queue_wait_ms,10882.66455078125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.33
2026-08-10 16:45:48.924102+00:00,detector,stage_latency_ms,18.139600000722567,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.33
2026-08-10 16:45:48.924102+00:00,detector,end_to_end_latency_ms,10901.051025390625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.33
2026-08-10 16:45:48.943162+00:00,detector,events_processed,1091.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.35
2026-08-10 16:45:48.943162+00:00,detector,alerts_emitted,1091.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.35
2026-08-10 16:45:48.944162+00:00,detector,throughput_eps,46.11677967649723,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.35
2026-08-10 16:45:48.944162+00:00,detector,queue_wait_ms,10901.049072265625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.35
2026-08-10 16:45:48.945163+00:00,detector,stage_latency_ms,18.630599999596598,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.36
2026-08-10 16:45:48.945163+00:00,detector,end_to_end_latency_ms,10919.111083984375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.36
2026-08-10 16:45:48.963946+00:00,detector,events_processed,1092.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.37
2026-08-10 16:45:48.963946+00:00,detector,alerts_emitted,1092.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.37
2026-08-10 16:45:48.964947+00:00,detector,end_to_end_latency_ms,10938.895263671875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.38
2026-08-10 16:45:48.964947+00:00,detector,stage_latency_ms,18.52879999933066,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.38
2026-08-10 16:45:48.964947+00:00,detector,throughput_eps,46.12931615714719,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.38
2026-08-10 16:45:48.964947+00:00,detector,queue_wait_ms,10920.11181640625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.38
2026-08-10 16:45:48.984946+00:00,detector,events_processed,1093.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.4
2026-08-10 16:45:48.984946+00:00,detector,alerts_emitted,1093.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.4
2026-08-10 16:45:48.984946+00:00,detector,throughput_eps,46.14640408159421,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.4
2026-08-10 16:45:48.985977+00:00,detector,queue_wait_ms,10938.89599609375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.4
2026-08-10 16:45:48.985977+00:00,detector,stage_latency_ms,18.745200000921614,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.4
2026-08-10 16:45:48.985977+00:00,detector,end_to_end_latency_ms,10957.896240234375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.4
2026-08-10 16:45:48.996109+00:00,orchestrator,events_processed,761.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.41
2026-08-10 16:45:48.996109+00:00,orchestrator,throughput_eps,32.564620015808536,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.41
2026-08-10 16:45:48.997092+00:00,orchestrator,stage_latency_ms,73.00279999981285,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.41
2026-08-10 16:45:48.997092+00:00,orchestrator,queue_wait_ms,7083.82080078125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.41
2026-08-10 16:45:48.998092+00:00,orchestrator,events_received,762.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.41
2026-08-10 16:45:48.998092+00:00,orchestrator,end_to_end_latency_ms,14154.61962890625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.41
2026-08-10 16:45:48.998092+00:00,orchestrator,xai_latency_ms,0.0024000000848900527,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,23.41
2026-08-10 16:45:49.005093+00:00,detector,events_processed,1094.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.42
2026-08-10 16:45:49.005093+00:00,detector,alerts_emitted,1094.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.42
2026-08-10 16:45:49.005093+00:00,detector,throughput_eps,46.17214638368541,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.42
2026-08-10 16:45:49.006092+00:00,detector,queue_wait_ms,10957.935302734375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.42
2026-08-10 16:45:49.006092+00:00,detector,stage_latency_ms,18.438399998558452,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.42
2026-08-10 16:45:49.006092+00:00,detector,end_to_end_latency_ms,10976.043701171875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.42
2026-08-10 16:45:49.023077+00:00,orchestrator,events_processed,762.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.43
2026-08-10 16:45:49.024077+00:00,orchestrator,end_to_end_latency_ms,14179.587890625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.43
2026-08-10 16:45:49.024077+00:00,orchestrator,throughput_eps,32.56967825279285,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.43
2026-08-10 16:45:49.024077+00:00,orchestrator,queue_wait_ms,7138.412353515625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.43
2026-08-10 16:45:49.024077+00:00,orchestrator,stage_latency_ms,25.152100000923383,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.43
2026-08-10 16:45:49.025077+00:00,orchestrator,events_received,763.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.44
2026-08-10 16:45:49.025077+00:00,orchestrator,xai_latency_ms,0.002499999027349986,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,23.44
2026-08-10 16:45:49.027079+00:00,detector,events_processed,1095.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.44
2026-08-10 16:45:49.027079+00:00,detector,alerts_emitted,1095.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.44
2026-08-10 16:45:49.027079+00:00,detector,throughput_eps,46.16891729431328,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.44
2026-08-10 16:45:49.028107+00:00,detector,queue_wait_ms,10976.04248046875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.44
2026-08-10 16:45:49.028107+00:00,detector,stage_latency_ms,20.014699999592267,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.44
2026-08-10 16:45:49.028107+00:00,detector,end_to_end_latency_ms,10996.02978515625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.44
2026-08-10 16:45:49.048126+00:00,detector,events_processed,1096.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.46
2026-08-10 16:45:49.048126+00:00,detector,alerts_emitted,1096.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.46
2026-08-10 16:45:49.048126+00:00,detector,throughput_eps,46.175694824754395,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.46
2026-08-10 16:45:49.049125+00:00,detector,stage_latency_ms,18.940800000564195,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.46
2026-08-10 16:45:49.049125+00:00,detector,queue_wait_ms,10996.02685546875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.46
2026-08-10 16:45:49.049125+00:00,orchestrator,events_processed,763.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.46
2026-08-10 16:45:49.050124+00:00,orchestrator,throughput_eps,32.601203636447224,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.46
2026-08-10 16:45:49.050124+00:00,detector,end_to_end_latency_ms,11015.07763671875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.46
2026-08-10 16:45:49.050618+00:00,orchestrator,queue_wait_ms,7144.589599609375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.46
2026-08-10 16:45:49.050618+00:00,orchestrator,stage_latency_ms,24.01559999998426,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.46
2026-08-10 16:45:49.050618+00:00,orchestrator,end_to_end_latency_ms,14203.635009765625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.46
2026-08-10 16:45:49.051124+00:00,orchestrator,xai_latency_ms,0.001999998858082108,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,23.46
2026-08-10 16:45:49.051124+00:00,orchestrator,events_received,764.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.46
2026-08-10 16:45:49.069127+00:00,detector,events_processed,1097.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.48
2026-08-10 16:45:49.070157+00:00,detector,alerts_emitted,1097.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.48
2026-08-10 16:45:49.070157+00:00,detector,throughput_eps,46.227178847731714,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.48
2026-08-10 16:45:49.071126+00:00,detector,queue_wait_ms,11015.074951171875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.48
2026-08-10 16:45:49.071126+00:00,detector,stage_latency_ms,19.528999999238295,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.48
2026-08-10 16:45:49.071126+00:00,detector,end_to_end_latency_ms,11034.07763671875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.48
2026-08-10 16:45:49.075126+00:00,orchestrator,events_processed,764.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.49
2026-08-10 16:45:49.076125+00:00,orchestrator,stage_latency_ms,24.362900001506205,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.49
2026-08-10 16:45:49.076125+00:00,orchestrator,queue_wait_ms,7149.63525390625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.49
2026-08-10 16:45:49.076125+00:00,orchestrator,throughput_eps,32.60754277679106,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.49
2026-08-10 16:45:49.077124+00:00,orchestrator,end_to_end_latency_ms,14227.63623046875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.49
2026-08-10 16:45:49.077124+00:00,orchestrator,xai_latency_ms,0.002099999619531445,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,23.49
2026-08-10 16:45:49.077124+00:00,orchestrator,events_received,765.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.49
2026-08-10 16:45:49.091127+00:00,detector,events_processed,1098.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.5
2026-08-10 16:45:49.091127+00:00,detector,alerts_emitted,1098.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.5
2026-08-10 16:45:49.092155+00:00,detector,throughput_eps,46.22712792775127,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.5
2026-08-10 16:45:49.092155+00:00,detector,queue_wait_ms,11035.07568359375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.5
2026-08-10 16:45:49.092155+00:00,detector,stage_latency_ms,19.43100000062259,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.5
2026-08-10 16:45:49.093124+00:00,detector,end_to_end_latency_ms,11054.076171875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.5
2026-08-10 16:45:49.103124+00:00,orchestrator,events_processed,765.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.51
2026-08-10 16:45:49.103124+00:00,orchestrator,throughput_eps,32.603472269797976,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.51
2026-08-10 16:45:49.104124+00:00,orchestrator,end_to_end_latency_ms,14252.634033203125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.51
2026-08-10 16:45:49.104124+00:00,orchestrator,stage_latency_ms,25.72429999963788,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.51
2026-08-10 16:45:49.104124+00:00,orchestrator,queue_wait_ms,7154.9541015625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.51
2026-08-10 16:45:49.105124+00:00,orchestrator,xai_latency_ms,0.0024000000848900527,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,23.52
2026-08-10 16:45:49.105124+00:00,orchestrator,events_received,766.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.52
2026-08-10 16:45:49.112125+00:00,detector,events_processed,1099.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.52
2026-08-10 16:45:49.112125+00:00,detector,alerts_emitted,1099.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.52
2026-08-10 16:45:49.112125+00:00,detector,throughput_eps,46.24544354755011,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.52
2026-08-10 16:45:49.113157+00:00,detector,queue_wait_ms,11054.07421875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.52
2026-08-10 16:45:49.113157+00:00,detector,stage_latency_ms,18.916700000772835,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.52
2026-08-10 16:45:49.113157+00:00,detector,end_to_end_latency_ms,11073.0751953125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.52
2026-08-10 16:45:49.129124+00:00,orchestrator,events_processed,766.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.54
2026-08-10 16:45:49.130124+00:00,orchestrator,throughput_eps,32.610030193084675,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.54
2026-08-10 16:45:49.130124+00:00,orchestrator,queue_wait_ms,7162.31982421875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.54
2026-08-10 16:45:49.130124+00:00,orchestrator,stage_latency_ms,24.353999999220832,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.54
2026-08-10 16:45:49.131124+00:00,orchestrator,events_received,767.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.54
2026-08-10 16:45:49.131124+00:00,orchestrator,end_to_end_latency_ms,14276.634033203125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.54
2026-08-10 16:45:49.131124+00:00,orchestrator,xai_latency_ms,0.0021999985619913787,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,23.54
2026-08-10 16:45:49.133126+00:00,detector,events_processed,1100.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.54
2026-08-10 16:45:49.133126+00:00,detector,alerts_emitted,1100.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.54
2026-08-10 16:45:49.134128+00:00,detector,throughput_eps,46.30177407752255,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.54
2026-08-10 16:45:49.134128+00:00,detector,queue_wait_ms,11073.076171875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.54
2026-08-10 16:45:49.134128+00:00,detector,stage_latency_ms,19.34830000027432,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.54
2026-08-10 16:45:49.134128+00:00,detector,end_to_end_latency_ms,11092.0751953125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.54
2026-08-10 16:45:49.154125+00:00,detector,throughput_eps,46.35026012728305,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.56
2026-08-10 16:45:49.154125+00:00,detector,events_processed,1101.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.56
2026-08-10 16:45:49.154125+00:00,detector,alerts_emitted,1101.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.56
2026-08-10 16:45:49.155123+00:00,detector,stage_latency_ms,18.863699999201344,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.57
2026-08-10 16:45:49.155123+00:00,detector,end_to_end_latency_ms,11110.07421875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.57
2026-08-10 16:45:49.155123+00:00,detector,queue_wait_ms,11091.104248046875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.57
2026-08-10 16:45:49.157125+00:00,orchestrator,throughput_eps,32.60906988670571,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.57
2026-08-10 16:45:49.157125+00:00,orchestrator,queue_wait_ms,7167.516357421875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.57
2026-08-10 16:45:49.157125+00:00,orchestrator,events_processed,767.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.57
2026-08-10 16:45:49.158126+00:00,orchestrator,xai_latency_ms,0.002099999619531445,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,23.57
2026-08-10 16:45:49.158126+00:00,orchestrator,stage_latency_ms,25.265899999794783,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.57
2026-08-10 16:45:49.158126+00:00,orchestrator,end_to_end_latency_ms,14301.634033203125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.57
2026-08-10 16:45:49.159124+00:00,orchestrator,events_received,768.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.57
2026-08-10 16:45:49.175125+00:00,detector,events_processed,1102.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.59
2026-08-10 16:45:49.176159+00:00,detector,alerts_emitted,1102.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.59
2026-08-10 16:45:49.176159+00:00,detector,throughput_eps,46.36491443685356,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.59
2026-08-10 16:45:49.176159+00:00,detector,queue_wait_ms,11110.07275390625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.59
2026-08-10 16:45:49.177125+00:00,detector,stage_latency_ms,19.65349999954924,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.59
2026-08-10 16:45:49.177125+00:00,detector,end_to_end_latency_ms,11129.07421875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.59
2026-08-10 16:45:49.184124+00:00,orchestrator,events_processed,768.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.59
2026-08-10 16:45:49.184124+00:00,orchestrator,throughput_eps,32.61781650372699,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.59
2026-08-10 16:45:49.184124+00:00,orchestrator,queue_wait_ms,7174.59619140625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.59
2026-08-10 16:45:49.185125+00:00,orchestrator,end_to_end_latency_ms,14326.634765625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.6
2026-08-10 16:45:49.185125+00:00,orchestrator,xai_latency_ms,0.0018999999156221747,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,23.6
2026-08-10 16:45:49.185125+00:00,orchestrator,stage_latency_ms,24.968199999420904,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.6
2026-08-10 16:45:49.186124+00:00,orchestrator,events_received,769.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.6
2026-08-10 16:45:49.196124+00:00,detector,events_processed,1103.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.61
2026-08-10 16:45:49.197145+00:00,detector,alerts_emitted,1103.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.61
2026-08-10 16:45:49.197145+00:00,detector,throughput_eps,46.361647301174834,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.61
2026-08-10 16:45:49.197145+00:00,detector,queue_wait_ms,11129.072998046875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.61
2026-08-10 16:45:49.198124+00:00,detector,stage_latency_ms,19.153199998982018,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.61
2026-08-10 16:45:49.198124+00:00,detector,end_to_end_latency_ms,11148.072265625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.61
2026-08-10 16:45:49.211124+00:00,orchestrator,events_processed,769.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.62
2026-08-10 16:45:49.211124+00:00,orchestrator,throughput_eps,32.62034465655506,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.62
2026-08-10 16:45:49.211124+00:00,orchestrator,queue_wait_ms,7179.630126953125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.62
2026-08-10 16:45:49.212123+00:00,orchestrator,end_to_end_latency_ms,14350.63623046875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.62
2026-08-10 16:45:49.212123+00:00,orchestrator,stage_latency_ms,25.136500000371598,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,23.62
